alg_name,ins,ins_set,mean,median,min,fr,nr
best-f-1,inconsistency-measurement-im-hit-B-1-grd_3018_3_7.tgf.pl,MSE23-uw,590.6,590.0,587,1.0,10
best-f-1,planning-bnn-cellda_x_10,MSE23-uw,,,,0.0,10
best-f-1,optimizing-BDDs-hypothyroid-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,62.1,62.0,61,1.0,10
best-f-1,optimizing-BDDs-car-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,128.6,132.0,106,1.0,10
best-f-1,judgment-aggregation-ja-slater-preflib-00049-00000468,MSE23-uw,269.3,269.0,269,1.0,10
best-f-1,judgment-aggregation-ja-maxham-preflib-00049-00000492,MSE23-uw,49.9,49.5,49,1.0,10
best-f-1,inconsistency-measurement-im-forgetting-B-2-stb_625_161.tgf.pl,MSE23-uw,136.2,135.5,126,1.0,10
best-f-1,judgment-aggregation-ja-slater-preflib-00049-00000135,MSE23-uw,246.2,246.0,246,1.0,10
best-f-1,atcoss-atcoss_sugar_05,MSE23-uw,,,,0.0,10
best-f-1,setcover-sts-data.729,MSE23-uw,642.9,642.5,639,1.0,10
best-f-1,scheduling-cnf_10,MSE23-uw,145.8,145.5,138,1.0,10
best-f-1,program-disambiguation-Q22_YESNO_1,MSE23-uw,,,,0.0,10
best-f-1,atcoss-atcoss_sugar_15,MSE23-uw,,,,0.0,10
best-f-1,mbd-b14_C-mbd14-0277,MSE23-uw,49.7,50.0,45,1.0,10
best-f-1,ramsey-ram_k4_n18.ra0,MSE23-uw,9.0,9.0,9,1.0,10
best-f-1,setcover-sts-data.243,MSE23-uw,199.8,198.0,198,1.0,10
best-f-1,optimizing-BDDs-anneal-un-wcnf_incomplete_improved_1_2019_5,MSE23-uw,127.6,127.0,126,1.0,10
best-f-1,gen-hyper-tw-GenHyperTW_flat30-99,MSE23-uw,23.1,23.0,22,1.0,10
best-f-1,judgment-aggregation-ja-maxham-preflib-00049-00000293,MSE23-uw,47.7,47.5,46,1.0,10
best-f-1,min-fill-MinFill_R0_mulsol.i.2,MSE23-uw,326.5,327.5,296,1.0,10
best-f-1,min-fill-MinFill_R3_miles750,MSE23-uw,1224.4,1204.0,1001,1.0,10
best-f-1,setcover-sts-data.135,MSE23-uw,104.0,104.0,104,1.0,10
best-f-1,ramsey-ram_k3_n14.ra0,MSE23-uw,21.0,21.0,21,1.0,10
best-f-1,judgment-aggregation-ja-maxham-preflib-00049-00000338,MSE23-uw,57.6,57.5,56,1.0,10
best-f-1,judgment-aggregation-ja-maxham-preflib-00049-00000385,MSE23-uw,39.1,39.0,37,1.0,10
best-f-1,aes-mul_8_11,MSE23-uw,64.2,64.0,64,1.0,10
best-f-1,program-disambiguation-Q55_YESNO_1,MSE23-uw,,,,0.0,10
best-f-1,xai-mindset2-bnn-last-layer-f10,MSE23-uw,,,,0.0,10
best-f-1,logic-synthesis-normalized-test4.pi.opb.msat,MSE23-uw,102.2,102.5,101,1.0,10
best-f-1,planning-bnn-cellda_y_9,MSE23-uw,,,,0.0,10
best-f-1,decision-tree-anneal-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_tree,MSE23-uw,120.0,120.0,120,1.0,10
best-f-1,inconsistency-measurement-im-sum-B-3-stb_327_100.tgf.pl,MSE23-uw,59.7,60.5,55,1.0,10
best-f-1,optic-gen_mult_5_5_991,MSE23-uw,241.2,241.5,238,1.0,10
best-f-1,treewidth-computation-TWComp_1dj7_N73,MSE23-uw,31.2,31.0,29,1.0,10
best-f-1,gen-hyper-tw-GenHyperTW_aim-50-1_6-no-3,MSE23-uw,11.5,11.5,11,1.0,10
best-f-1,planning-bnn-navigation_4x4_7,MSE23-uw,,,,0.0,10
best-f-1,optimizing-BDDs-vote-un-wcnf_incomplete_improved_1_2019_8,MSE23-uw,8.6,9.0,7,1.0,10
best-f-1,optimizing-BDDs-splice-1-un-wcnf_incomplete_improved_1_2019_4,MSE23-uw,625.9,574.5,548,1.0,10
best-f-1,inconsistency-measurement-im-forgetting-C-1-grd_5178_1_1.tgf.pl,MSE23-uw,1148.4,1148.5,1128,1.0,10
best-f-1,inconsistency-measurement-im-sum-C-1-grd_1222_5_4.tgf.pl,MSE23-uw,239.7,239.5,234,1.0,10
best-f-1,judgment-aggregation-ja-maxham-preflib-00049-00000071,MSE23-uw,49.9,50.0,48,1.0,10
best-f-1,xai-mindset2-cleve,MSE23-uw,252.2,253.0,238,1.0,10
best-f-1,treewidth-computation-TWComp_1c75_N69,MSE23-uw,35.3,35.0,34,1.0,10
best-f-1,inconsistency-measurement-im-hit-A-2-grd_1948_5_1.tgf.pl,MSE23-uw,355.9,356.0,353,1.0,10
best-f-1,judgment-aggregation-ja-maxham-preflib-00049-00000444,MSE23-uw,56.7,57.0,56,1.0,10
best-f-1,optimizing-BDDs-soybean-un-wcnf_incomplete_improved_1_2019_6,MSE23-uw,40.5,41.0,37,1.0,10
best-f-1,gen-hyper-tw-GenHyperTW_uf20-01,MSE23-uw,6.0,6.0,6,1.0,10
best-f-1,reversi-rev66-26,MSE23-uw,,,,0.0,10
best-f-1,optimizing-BDDs-primary-tumor-un-wcnf_incomplete_improved_1_2019_9,MSE23-uw,38.7,39.0,34,1.0,10
best-f-1,reversi-rev66-16,MSE23-uw,,,,0.0,10
best-f-1,inconsistency-measurement-im-sum-B-2-stb_330_291.tgf.pl,MSE23-uw,61.1,61.0,59,1.0,10
best-f-1,inconsistency-measurement-im-sum-B-3-stb_339_393.tgf.pl,MSE23-uw,76.7,77.0,71,1.0,10
best-f-1,inconsistency-measurement-im-hit-B-3-stb_390_450.tgf.pl,MSE23-uw,48.9,49.0,48,1.0,10
best-f-1,optimizing-BDDs-tic-tac-toe-un-wcnf_incomplete_improved_1_2019_6,MSE23-uw,187.4,191.5,137,1.0,10
best-f-1,planning-bnn-sysadmin_5_4,MSE23-uw,,,,0.0,10
best-f-1,ramsey-ram_k4_n20.ra0,MSE23-uw,24.0,24.0,24,1.0,10
best-f-1,railway-transport-we,MSE23-uw,5643.0,5643.0,5643,0.1,10
best-f-1,judgment-aggregation-ja-maxham-preflib-00049-00000253,MSE23-uw,51.7,51.5,50,1.0,10
best-f-1,optimizing-BDDs-australian-credit-un-wcnf_incomplete_improved_1_2019_2,MSE23-uw,89.0,89.0,89,1.0,10
best-f-1,inconsistency-measurement-im-hit-C-1-grd_3018_3_7.tgf.pl,MSE23-uw,550.1,550.0,548,1.0,10
best-f-1,ramsey-ram_k3_n17.ra0,MSE23-uw,50.0,50.0,50,1.0,10
best-f-1,fault-diagnosis-s38584_nan_explicit_9_0,MSE23-uw,252.2,251.0,242,1.0,10
best-f-1,optic-gen_mult_4_5_991,MSE23-uw,121.2,121.0,120,1.0,10
best-f-1,decision-tree-kr-vs-kp-un-formula_0.8_2021_atleast_63_max-5_reduced_incomplete_tree,MSE23-uw,826.7,822.0,811,1.0,10
best-f-1,judgment-aggregation-ja-slater-preflib-00049-00000405,MSE23-uw,278.5,278.5,278,1.0,10
best-f-1,optimizing-BDDs-breast-cancer-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,27.3,28.5,22,1.0,10
best-f-1,extension-enforcement-extension-enforcement_non-strict_stb_200_0.05_1_10_1,MSE23-uw,14.9,15.0,12,1.0,10
best-f-1,inconsistency-measurement-im-hit-A-1-grd_2065_1_8.tgf.pl,MSE23-uw,313.0,313.5,310,1.0,10
best-f-1,min-fill-MinFill_R0_queen8_12,MSE23-uw,2482.6,2485.5,2439,1.0,10
best-f-1,setcover-sts-data.405,MSE23-uw,342.0,342.0,341,1.0,10
best-f-1,inconsistency-measurement-im-forgetting-A-2-WS_300_16_70_30.tgf.pl,MSE23-uw,53.8,53.5,51,1.0,10
best-f-1,MaxSATQueriesinInterpretableClassifiers-twitter_train_2_CNF_4_1,MSE23-uw,1915.4,1908.5,1788,1.0,10
best-f-1,railway-transport-pesp_18Min,MSE23-uw,419.4,421.0,367,1.0,10
best-f-1,aes-sbox_8,MSE23-uw,422.2,422.0,413,1.0,10
best-f-1,scheduling-cnf_12,MSE23-uw,142.9,143.0,135,1.0,10
best-f-1,judgment-aggregation-ja-maxham-preflib-00049-00000316,MSE23-uw,55.4,55.5,54,1.0,10
best-f-1,optimizing-BDDs-mushroom-un-wcnf_incomplete_improved_1_2019_4,MSE23-uw,584.8,620.0,48,1.0,10
best-f-1,min-fill-MinFill_R1_games120,MSE23-uw,1851.8,1849.5,1696,1.0,10
best-f-1,pseudoBoolean-normalized-par32-5.opb.msat,MSE23-uw,,,,0.0,10
best-f-1,planning-bnn-sysadmin_4_3,MSE23-uw,,,,0.0,10
best-f-1,railway-transport-pesp_5min,MSE23-uw,86.9,86.0,81,1.0,10
best-f-1,inconsistency-measurement-im-sum-A-2-grd_1948_5_1.tgf.pl,MSE23-uw,389.0,389.0,384,1.0,10
best-f-1,judgment-aggregation-ja-maxham-preflib-00049-00000260,MSE23-uw,54.3,54.5,53,1.0,10
best-f-1,gen-hyper-tw-GenHyperTW_pret60_25,MSE23-uw,7.2,7.0,7,1.0,10
best-f-1,SeanSafarpour-rsdecoder1_blackbox_KESblock-problem.dimacs_30.filtered,MSE23-uw,37.9,39.5,26,1.0,10
best-f-1,xai-mindset2-postoperative-patient-data,MSE23-uw,92.5,92.5,86,1.0,10
best-f-1,program-disambiguation-Q45_YESNO_1,MSE23-uw,,,,0.0,10
best-f-1,planning-bnn-navigation_5x5_8,MSE23-uw,,,,0.0,10
best-f-1,inconsistency-measurement-im-forgetting-B-3-WS_300_16_90_30.tgf.pl,MSE23-uw,71.6,71.5,67,1.0,10
best-f-1,atcoss-atcoss_mesat_02,MSE23-uw,,,,0.0,10
best-f-1,inconsistency-measurement-im-contension-A-2-grd_3908_2_1.tgf.pl,MSE23-uw,674.2,674.5,671,1.0,10
best-f-1,optimizing-BDDs-mushroom-un-wcnf_incomplete_improved_1_2019_5,MSE23-uw,581.8,462.0,280,1.0,10
best-f-1,program-disambiguation-Q42_OPTIONS_1,MSE23-uw,,,,0.0,10
best-f-1,min-fill-MinFill_R4_miles500,MSE23-uw,844.3,858.5,747,1.0,10
best-f-1,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_tree,MSE23-uw,52.0,52.0,52,1.0,10
best-f-1,judgment-aggregation-ja-maxham-preflib-00049-00000517,MSE23-uw,62.7,62.5,61,1.0,10
best-f-1,optic-gen_cvc-add7to3_9999,MSE23-uw,196.5,197.0,195,1.0,10
best-f-1,treewidth-computation-TWComp_eil51.tsp_N51,MSE23-uw,11.0,11.0,10,1.0,10
best-f-1,optimizing-BDDs-australian-credit-un-wcnf_incomplete_improved_1_2019_5,MSE23-uw,82.9,83.0,81,1.0,10
best-f-1,ramsey-ram_k3_n15.ra0,MSE23-uw,30.0,30.0,30,1.0,10
best-f-1,railway-transport-d4,MSE23-uw,2812.9,2786.0,2420,1.0,10
best-f-1,planning-bnn-navigation_5x5_9,MSE23-uw,,,,0.0,10
best-f-1,inconsistency-measurement-im-forgetting-B-3-stb_457_193.tgf.pl,MSE23-uw,91.4,91.5,89,1.0,10
best-f-1,gen-hyper-tw-GenHyperTW_s208,MSE23-uw,13.0,13.0,11,1.0,10
best-f-1,gen-hyper-tw-GenHyperTW_grid4d_3,MSE23-uw,7.9,8.0,7,1.0,10
best-f-1,MaxSATQueriesinInterpretableClassifiers-wdbc_train_9_CNF_5_1,MSE23-uw,22.5,22.5,22,1.0,10
best-f-1,inconsistency-measurement-im-forgetting-B-3-stb_428_430.tgf.pl,MSE23-uw,82.4,82.5,80,1.0,10
best-f-1,optimizing-BDDs-kr-vs-kp-un-wcnf_incomplete_improved_1_2019_8,MSE23-uw,372.8,293.5,188,1.0,10
best-f-1,aes-mul_8_3,MSE23-uw,36.0,36.0,36,1.0,10
best-f-1,min-fill-MinFill_R0_mulsol.i.3,MSE23-uw,334.2,338.5,293,1.0,10
best-f-1,judgment-aggregation-ja-maxham-preflib-00049-00000157,MSE23-uw,55.0,55.0,53,1.0,10
best-f-1,xai-mindset2-shuttleM,MSE23-uw,490.1666666666667,490.0,237,0.6,10
best-f-1,decision-tree-car-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_tree,MSE23-uw,366.3,392.0,193,1.0,10
best-f-1,judgment-aggregation-ja-slater-preflib-00043-00000180,MSE23-uw,307.1,307.0,307,1.0,10
best-f-1,judgment-aggregation-ja-slater-preflib-00051-00000011,MSE23-uw,504.2,504.0,502,1.0,10
best-f-1,planning-bnn-sysadmin_5_3,MSE23-uw,,,,0.0,10
best-f-1,inconsistency-measurement-im-forgetting-T-2-grd_4383_1_10.tgf.pl,MSE23-uw,884.1,883.5,867,1.0,10
best-f-1,decision-tree-tic-tac-toe-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_tree,MSE23-uw,230.0,230.0,230,1.0,10
ecdf-1,decision-tree-hypothyroid-un-formula_0.8_2021_atleast_63_max-5_reduced_incomplete_tree,MSE23-uw,102.0,102.0,102,1.0,10
ecdf-1,xai-mindset2-bupa,MSE23-uw,328.0,323.5,302,1.0,10
ecdf-1,decision-tree-kr-vs-kp-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_tree,MSE23-uw,977.8,935.5,811,1.0,10
ecdf-1,gen-hyper-tw-GenHyperTW_b01,MSE23-uw,5.8,6.0,5,1.0,10
ecdf-1,aes-mul_8_13,MSE23-uw,60.4,60.0,60,1.0,10
ecdf-1,treewidth-computation-TWComp_queen7_7_N49,MSE23-uw,37.9,38.0,37,1.0,10
ecdf-1,judgment-aggregation-ja-slater-preflib-00051-00000008,MSE23-uw,341.3,341.0,341,1.0,10
ecdf-1,decision-tree-breast-cancer-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_tree,MSE23-uw,59.4,59.0,59,1.0,10
ecdf-1,aes-mul_8_9,MSE23-uw,42.0,42.0,42,1.0,10
ecdf-1,optimizing-BDDs-kr-vs-kp-un-wcnf_incomplete_improved_1_2019_4,MSE23-uw,560.2,670.5,189,1.0,10
ecdf-1,gen-hyper-tw-GenHyperTW_dubois28,MSE23-uw,6.0,6.0,5,1.0,10
ecdf-1,decision-tree-lymph-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_tree,MSE23-uw,27.1,27.0,27,1.0,10
ecdf-1,min-fill-MinFill_R0_mulsol.i.1,MSE23-uw,199.0,201.0,175,1.0,10
ecdf-1,scheduling-cnf_small,MSE23-uw,47.3,46.5,45,1.0,10
ecdf-1,judgment-aggregation-ja-maxham-preflib-00049-00000512,MSE23-uw,61.3,61.0,60,1.0,10
ecdf-1,inconsistency-measurement-im-forgetting-A-2-grd_3908_2_1.tgf.pl,MSE23-uw,811.9,807.5,799,1.0,10
ecdf-1,gen-hyper-tw-GenHyperTW_par8-1-c,MSE23-uw,10.5,10.5,8,1.0,10
ecdf-1,judgment-aggregation-ja-maxham-preflib-00049-00000295,MSE23-uw,57.7,57.0,57,1.0,10
ecdf-1,xai-mindset2-soybean,MSE23-uw,,,,0.0,10
ecdf-1,inconsistency-measurement-im-forgetting-A-2-WS_300_16_90_30.tgf.pl,MSE23-uw,62.4,63.0,59,1.0,10
ecdf-1,atcoss-atcoss_mesat_15,MSE23-uw,,,,0.0,10
ecdf-1,optimizing-BDDs-heart-cleveland-un-wcnf_incomplete_improved_1_2019_9,MSE23-uw,33.3,33.0,27,1.0,10
ecdf-1,aes-mul_8_14,MSE23-uw,56.2,56.0,56,1.0,10
ecdf-1,inconsistency-measurement-im-contension-B-3-stb_696_368.tgf.pl,MSE23-uw,71.5,71.5,70,1.0,10
ecdf-1,ramsey-ram_k3_n11.ra0,MSE23-uw,7.0,7.0,7,1.0,10
ecdf-1,judgment-aggregation-ja-maxham-preflib-00049-00000333,MSE23-uw,55.4,55.0,54,1.0,10
ecdf-1,judgment-aggregation-ja-maxham-preflib-00049-00000486,MSE23-uw,60.6,61.0,58,1.0,10
ecdf-1,decision-tree-mushroom-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_tree,MSE23-uw,1745.5,1533.0,749,1.0,10
ecdf-1,min-fill-MinFill_R3_miles1000,MSE23-uw,1643.7,1603.5,1364,1.0,10
ecdf-1,min-fill-MinFill_R0_myciel7,MSE23-uw,4648.5,4546.5,3282,1.0,10
ecdf-1,inconsistency-measurement-im-hit-A-1-grd_1790_4_8.tgf.pl,MSE23-uw,320.6,320.5,318,1.0,10
ecdf-1,planning-bnn-cellda_x_12,MSE23-uw,,,,0.0,10
ecdf-1,xai-mindset2-heart-h,MSE23-uw,220.9,218.5,206,1.0,10
ecdf-1,optimizing-BDDs-splice-1-un-wcnf_incomplete_improved_1_2019_5,MSE23-uw,680.9,574.5,523,1.0,10
ecdf-1,planning-bnn-navigation_5x5_10,MSE23-uw,,,,0.0,10
ecdf-1,pseudoBoolean-normalized-par32-3.opb.msat,MSE23-uw,,,,0.0,10
ecdf-1,judgment-aggregation-ja-slater-preflib-00049-00000451,MSE23-uw,507.3,507.0,506,1.0,10
ecdf-1,decision-tree-car-un-formula_0.8_2021_atleast_63_max-5_reduced_incomplete_tree,MSE23-uw,392.0,392.0,392,1.0,10
ecdf-1,bcp-SU3__simp-genos.haps.9,MSE23-uw,109.1,109.0,108,1.0,10
ecdf-1,inconsistency-measurement-im-contension-C-1-grd_3018_3_7.tgf.pl,MSE23-uw,524.0,524.0,522,1.0,10
ecdf-1,gen-hyper-tw-GenHyperTW_2bitcomp_5,MSE23-uw,14.5,14.5,12,1.0,10
ecdf-1,optimizing-BDDs-vote-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,7.6,7.5,6,1.0,10
ecdf-1,fault-diagnosis-s38584_nan_explicit_10_0,MSE23-uw,235.6,234.5,226,1.0,10
ecdf-1,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_63_max-5_reduced_incomplete_tree,MSE23-uw,52.4,52.0,52,1.0,10
ecdf-1,min-fill-MinFill_R0_myciel5,MSE23-uw,196.9,197.0,196,1.0,10
ecdf-1,decision-tree-breast-cancer-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_tree,MSE23-uw,59.0,59.0,59,1.0,10
ecdf-1,inconsistency-measurement-im-sum-B-3-stb_696_368.tgf.pl,MSE23-uw,118.0,118.0,118,1.0,10
ecdf-1,decision-tree-australian-credit-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_tree,MSE23-uw,85.9,73.0,73,1.0,10
ecdf-1,optimizing-BDDs-hypothyroid-un-wcnf_incomplete_improved_1_2019_3,MSE23-uw,82.2,70.0,64,1.0,10
ecdf-1,optimizing-BDDs-lymph-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,8.8,9.0,6,1.0,10
ecdf-1,gen-hyper-tw-GenHyperTW_aim-50-1_6-yes1-3,MSE23-uw,10.7,11.0,10,1.0,10
ecdf-1,reversi-rev66-32,MSE23-uw,,,,0.0,10
ecdf-1,MaxSATQueriesinInterpretableClassifiers-twitter_train_9_CNF_1_1,MSE23-uw,1991.4,1983.0,1903,1.0,10
ecdf-1,optimizing-BDDs-hypothyroid-un-wcnf_incomplete_improved_1_2019_5,MSE23-uw,71.4,69.5,61,1.0,10
ecdf-1,planning-bnn-cellda_y_10,MSE23-uw,,,,0.0,10
ecdf-1,gen-hyper-tw-GenHyperTW_dubois29,MSE23-uw,6.1,6.0,5,1.0,10
ecdf-1,reversi-rev66-28,MSE23-uw,,,,0.0,10
ecdf-1,judgment-aggregation-ja-maxham-preflib-00049-00000540,MSE23-uw,53.0,53.0,52,1.0,10
ecdf-1,tpr-b18-s_PathRelaxation_Set_FS_8,MSE23-uw,,,,0.0,10
ecdf-1,inconsistency-measurement-im-forgetting-T-2-stb_339_81.tgf.pl,MSE23-uw,82.2,82.5,78,1.0,10
ecdf-1,judgment-aggregation-ja-maxham-preflib-00049-00000390,MSE23-uw,56.9,57.0,55,1.0,10
ecdf-1,inconsistency-measurement-im-hit-B-1-grd_3018_3_7.tgf.pl,MSE23-uw,591.1,592.0,586,1.0,10
ecdf-1,planning-bnn-cellda_x_10,MSE23-uw,,,,0.0,10
ecdf-1,optimizing-BDDs-hypothyroid-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,72.2,71.0,65,1.0,10
ecdf-1,optimizing-BDDs-car-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,127.6,130.0,92,1.0,10
ecdf-1,judgment-aggregation-ja-slater-preflib-00049-00000468,MSE23-uw,269.0,269.0,269,1.0,10
ecdf-1,judgment-aggregation-ja-maxham-preflib-00049-00000492,MSE23-uw,50.5,50.5,49,1.0,10
ecdf-1,inconsistency-measurement-im-forgetting-B-2-stb_625_161.tgf.pl,MSE23-uw,136.2,137.5,128,1.0,10
ecdf-1,judgment-aggregation-ja-slater-preflib-00049-00000135,MSE23-uw,246.5,246.5,246,1.0,10
ecdf-1,atcoss-atcoss_sugar_05,MSE23-uw,,,,0.0,10
ecdf-1,setcover-sts-data.729,MSE23-uw,644.3,645.5,639,1.0,10
ecdf-1,scheduling-cnf_10,MSE23-uw,147.0,148.5,136,1.0,10
ecdf-1,program-disambiguation-Q22_YESNO_1,MSE23-uw,,,,0.0,10
ecdf-1,atcoss-atcoss_sugar_15,MSE23-uw,,,,0.0,10
ecdf-1,mbd-b14_C-mbd14-0277,MSE23-uw,41.7,42.0,38,1.0,10
ecdf-1,ramsey-ram_k4_n18.ra0,MSE23-uw,9.0,9.0,9,1.0,10
ecdf-1,setcover-sts-data.243,MSE23-uw,200.8,202.0,198,1.0,10
ecdf-1,optimizing-BDDs-anneal-un-wcnf_incomplete_improved_1_2019_5,MSE23-uw,128.2,128.0,125,1.0,10
ecdf-1,gen-hyper-tw-GenHyperTW_flat30-99,MSE23-uw,20.0,20.0,19,1.0,10
ecdf-1,judgment-aggregation-ja-maxham-preflib-00049-00000293,MSE23-uw,46.1,46.0,45,1.0,10
ecdf-1,min-fill-MinFill_R0_mulsol.i.2,MSE23-uw,275.5,276.5,260,1.0,10
ecdf-1,min-fill-MinFill_R3_miles750,MSE23-uw,1458.3,1513.5,1104,1.0,10
ecdf-1,setcover-sts-data.135,MSE23-uw,103.0,103.0,103,1.0,10
ecdf-1,ramsey-ram_k3_n14.ra0,MSE23-uw,21.0,21.0,21,1.0,10
ecdf-1,judgment-aggregation-ja-maxham-preflib-00049-00000338,MSE23-uw,57.0,57.0,54,1.0,10
ecdf-1,judgment-aggregation-ja-maxham-preflib-00049-00000385,MSE23-uw,38.5,39.0,37,1.0,10
ecdf-1,aes-mul_8_11,MSE23-uw,64.4,64.0,64,1.0,10
ecdf-1,program-disambiguation-Q55_YESNO_1,MSE23-uw,,,,0.0,10
ecdf-1,xai-mindset2-bnn-last-layer-f10,MSE23-uw,,,,0.0,10
ecdf-1,logic-synthesis-normalized-test4.pi.opb.msat,MSE23-uw,100.2,100.0,99,1.0,10
ecdf-1,planning-bnn-cellda_y_9,MSE23-uw,,,,0.0,10
ecdf-1,decision-tree-anneal-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_tree,MSE23-uw,130.9,126.5,120,1.0,10
ecdf-1,inconsistency-measurement-im-sum-B-3-stb_327_100.tgf.pl,MSE23-uw,60.2,60.0,56,1.0,10
ecdf-1,optic-gen_mult_5_5_991,MSE23-uw,236.3,236.5,235,1.0,10
ecdf-1,treewidth-computation-TWComp_1dj7_N73,MSE23-uw,31.1,31.0,28,1.0,10
ecdf-1,gen-hyper-tw-GenHyperTW_aim-50-1_6-no-3,MSE23-uw,10.9,11.0,10,1.0,10
ecdf-1,planning-bnn-navigation_4x4_7,MSE23-uw,,,,0.0,10
ecdf-1,optimizing-BDDs-vote-un-wcnf_incomplete_improved_1_2019_8,MSE23-uw,6.6,7.0,4,1.0,10
ecdf-1,optimizing-BDDs-splice-1-un-wcnf_incomplete_improved_1_2019_4,MSE23-uw,639.0,574.0,480,1.0,10
ecdf-1,inconsistency-measurement-im-forgetting-C-1-grd_5178_1_1.tgf.pl,MSE23-uw,1175.0,1173.0,1147,1.0,10
ecdf-1,inconsistency-measurement-im-sum-C-1-grd_1222_5_4.tgf.pl,MSE23-uw,240.4,240.0,237,1.0,10
ecdf-1,judgment-aggregation-ja-maxham-preflib-00049-00000071,MSE23-uw,50.7,50.5,49,1.0,10
ecdf-1,xai-mindset2-cleve,MSE23-uw,243.4,242.5,234,1.0,10
ecdf-1,treewidth-computation-TWComp_1c75_N69,MSE23-uw,35.2,35.0,32,1.0,10
ecdf-1,inconsistency-measurement-im-hit-A-2-grd_1948_5_1.tgf.pl,MSE23-uw,355.2,355.0,354,1.0,10
ecdf-1,judgment-aggregation-ja-maxham-preflib-00049-00000444,MSE23-uw,56.8,57.0,56,1.0,10
ecdf-1,optimizing-BDDs-soybean-un-wcnf_incomplete_improved_1_2019_6,MSE23-uw,41.7,42.0,31,1.0,10
ecdf-1,gen-hyper-tw-GenHyperTW_uf20-01,MSE23-uw,6.0,6.0,6,1.0,10
ecdf-1,reversi-rev66-26,MSE23-uw,,,,0.0,10
ecdf-1,optimizing-BDDs-primary-tumor-un-wcnf_incomplete_improved_1_2019_9,MSE23-uw,35.0,35.0,32,1.0,10
ecdf-1,reversi-rev66-16,MSE23-uw,,,,0.0,10
ecdf-1,inconsistency-measurement-im-sum-B-2-stb_330_291.tgf.pl,MSE23-uw,61.0,60.0,58,1.0,10
ecdf-1,inconsistency-measurement-im-sum-B-3-stb_339_393.tgf.pl,MSE23-uw,77.5,77.0,75,1.0,10
ecdf-1,inconsistency-measurement-im-hit-B-3-stb_390_450.tgf.pl,MSE23-uw,47.6,47.5,46,1.0,10
ecdf-1,optimizing-BDDs-tic-tac-toe-un-wcnf_incomplete_improved_1_2019_6,MSE23-uw,199.9,202.5,172,1.0,10
ecdf-1,planning-bnn-sysadmin_5_4,MSE23-uw,,,,0.0,10
ecdf-1,ramsey-ram_k4_n20.ra0,MSE23-uw,24.0,24.0,24,1.0,10
ecdf-1,railway-transport-we,MSE23-uw,,,,0.0,10
ecdf-1,judgment-aggregation-ja-maxham-preflib-00049-00000253,MSE23-uw,50.7,50.5,49,1.0,10
ecdf-1,optimizing-BDDs-australian-credit-un-wcnf_incomplete_improved_1_2019_2,MSE23-uw,89.0,89.0,89,1.0,10
ecdf-1,inconsistency-measurement-im-hit-C-1-grd_3018_3_7.tgf.pl,MSE23-uw,551.3,551.5,549,1.0,10
ecdf-1,ramsey-ram_k3_n17.ra0,MSE23-uw,50.0,50.0,50,1.0,10
ecdf-1,fault-diagnosis-s38584_nan_explicit_9_0,MSE23-uw,253.6,254.5,237,1.0,10
ecdf-1,optic-gen_mult_4_5_991,MSE23-uw,119.1,119.0,118,1.0,10
ecdf-1,decision-tree-kr-vs-kp-un-formula_0.8_2021_atleast_63_max-5_reduced_incomplete_tree,MSE23-uw,919.9,822.0,811,1.0,10
ecdf-1,judgment-aggregation-ja-slater-preflib-00049-00000405,MSE23-uw,278.1,278.0,278,1.0,10
ecdf-1,optimizing-BDDs-breast-cancer-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,28.9,28.5,23,1.0,10
ecdf-1,extension-enforcement-extension-enforcement_non-strict_stb_200_0.05_1_10_1,MSE23-uw,14.1,14.0,12,1.0,10
ecdf-1,inconsistency-measurement-im-hit-A-1-grd_2065_1_8.tgf.pl,MSE23-uw,313.6,314.0,311,1.0,10
ecdf-1,min-fill-MinFill_R0_queen8_12,MSE23-uw,2483.9,2483.5,2437,1.0,10
ecdf-1,setcover-sts-data.405,MSE23-uw,340.5,341.0,337,1.0,10
ecdf-1,inconsistency-measurement-im-forgetting-A-2-WS_300_16_70_30.tgf.pl,MSE23-uw,51.8,52.5,46,1.0,10
