alg_name,ins,ins_set,mean,median,min,fr,nr
best-f-5,fault-diagnosis-s38584_nan_explicit_10_0,MSE23-uw,,,,0.0,10
best-f-5,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_63_max-5_reduced_incomplete_tree,MSE23-uw,,,,0.0,10
best-f-5,min-fill-MinFill_R0_myciel5,MSE23-uw,199.7,199.5,197,1.0,10
best-f-5,decision-tree-breast-cancer-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_tree,MSE23-uw,,,,0.0,10
best-f-5,inconsistency-measurement-im-sum-B-3-stb_696_368.tgf.pl,MSE23-uw,111.2,111.0,110,1.0,10
best-f-5,decision-tree-australian-credit-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_tree,MSE23-uw,,,,0.0,10
best-f-5,optimizing-BDDs-hypothyroid-un-wcnf_incomplete_improved_1_2019_3,MSE23-uw,258.0,140.5,70,1.0,10
best-f-5,optimizing-BDDs-lymph-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,34.0,32.0,25,1.0,10
best-f-5,gen-hyper-tw-GenHyperTW_aim-50-1_6-yes1-3,MSE23-uw,16.0,16.0,15,1.0,10
best-f-5,reversi-rev66-32,MSE23-uw,,,,0.0,10
best-f-5,MaxSATQueriesinInterpretableClassifiers-twitter_train_9_CNF_1_1,MSE23-uw,2040.7,1962.0,1927,1.0,10
best-f-5,optimizing-BDDs-hypothyroid-un-wcnf_incomplete_improved_1_2019_5,MSE23-uw,338.6666666666667,277.0,140,0.3,10
best-f-5,planning-bnn-cellda_y_10,MSE23-uw,,,,0.0,10
best-f-5,gen-hyper-tw-GenHyperTW_dubois29,MSE23-uw,14.6,14.5,12,1.0,10
best-f-5,reversi-rev66-28,MSE23-uw,,,,0.0,10
best-f-5,judgment-aggregation-ja-maxham-preflib-00049-00000540,MSE23-uw,49.6,50.0,49,1.0,10
best-f-5,tpr-b18-s_PathRelaxation_Set_FS_8,MSE23-uw,,,,0.0,10
best-f-5,inconsistency-measurement-im-forgetting-T-2-stb_339_81.tgf.pl,MSE23-uw,73.5,74.0,71,1.0,10
best-f-5,judgment-aggregation-ja-maxham-preflib-00049-00000390,MSE23-uw,53.0,53.0,53,1.0,10
best-f-5,inconsistency-measurement-im-hit-B-1-grd_3018_3_7.tgf.pl,MSE23-uw,599.3,599.0,598,1.0,10
best-f-5,planning-bnn-cellda_x_10,MSE23-uw,,,,0.0,10
best-f-5,optimizing-BDDs-hypothyroid-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,1183.0,1183.0,1183,0.1,10
best-f-5,optimizing-BDDs-car-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,563.2,534.0,468,0.5,10
best-f-5,judgment-aggregation-ja-slater-preflib-00049-00000468,MSE23-uw,269.0,269.0,269,1.0,10
best-f-5,judgment-aggregation-ja-maxham-preflib-00049-00000492,MSE23-uw,47.7,48.0,47,1.0,10
best-f-5,inconsistency-measurement-im-forgetting-B-2-stb_625_161.tgf.pl,MSE23-uw,127.0,127.0,125,1.0,10
best-f-5,judgment-aggregation-ja-slater-preflib-00049-00000135,MSE23-uw,246.8,247.0,246,1.0,10
best-f-5,atcoss-atcoss_sugar_05,MSE23-uw,,,,0.0,10
best-f-5,setcover-sts-data.729,MSE23-uw,636.8,639.0,617,1.0,10
best-f-5,scheduling-cnf_10,MSE23-uw,,,,0.0,10
best-f-5,program-disambiguation-Q22_YESNO_1,MSE23-uw,,,,0.0,10
best-f-5,atcoss-atcoss_sugar_15,MSE23-uw,,,,0.0,10
best-f-5,mbd-b14_C-mbd14-0277,MSE23-uw,42.9,43.0,39,1.0,10
best-f-5,ramsey-ram_k4_n18.ra0,MSE23-uw,9.0,9.0,9,1.0,10
best-f-5,setcover-sts-data.243,MSE23-uw,198.0,198.0,198,1.0,10
best-f-5,optimizing-BDDs-anneal-un-wcnf_incomplete_improved_1_2019_5,MSE23-uw,263.0,261.0,185,0.6,10
best-f-5,gen-hyper-tw-GenHyperTW_flat30-99,MSE23-uw,39.1,39.0,35,1.0,10
best-f-5,judgment-aggregation-ja-maxham-preflib-00049-00000293,MSE23-uw,43.9,44.0,43,1.0,10
best-f-5,min-fill-MinFill_R0_mulsol.i.2,MSE23-uw,,,,0.0,10
best-f-5,min-fill-MinFill_R3_miles750,MSE23-uw,,,,0.0,10
best-f-5,setcover-sts-data.135,MSE23-uw,103.0,103.0,103,1.0,10
best-f-5,ramsey-ram_k3_n14.ra0,MSE23-uw,21.0,21.0,21,1.0,10
best-f-5,judgment-aggregation-ja-maxham-preflib-00049-00000338,MSE23-uw,52.6,53.0,52,1.0,10
best-f-5,judgment-aggregation-ja-maxham-preflib-00049-00000385,MSE23-uw,37.0,37.0,37,1.0,10
best-f-5,aes-mul_8_11,MSE23-uw,96.4,96.5,87,1.0,10
best-f-5,program-disambiguation-Q55_YESNO_1,MSE23-uw,,,,0.0,10
best-f-5,xai-mindset2-bnn-last-layer-f10,MSE23-uw,,,,0.0,10
best-f-5,logic-synthesis-normalized-test4.pi.opb.msat,MSE23-uw,126.6,126.5,124,1.0,10
best-f-5,planning-bnn-cellda_y_9,MSE23-uw,,,,0.0,10
best-f-5,decision-tree-anneal-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_tree,MSE23-uw,,,,0.0,10
best-f-5,inconsistency-measurement-im-sum-B-3-stb_327_100.tgf.pl,MSE23-uw,63.4,64.0,61,1.0,10
best-f-5,optic-gen_mult_5_5_991,MSE23-uw,278.5,279.0,273,1.0,10
best-f-5,treewidth-computation-TWComp_1dj7_N73,MSE23-uw,30.1,30.0,30,1.0,10
best-f-5,gen-hyper-tw-GenHyperTW_aim-50-1_6-no-3,MSE23-uw,15.9,16.0,15,1.0,10
best-f-5,planning-bnn-navigation_4x4_7,MSE23-uw,,,,0.0,10
best-f-5,optimizing-BDDs-vote-un-wcnf_incomplete_improved_1_2019_8,MSE23-uw,89.6,117.0,19,0.5,10
best-f-5,optimizing-BDDs-splice-1-un-wcnf_incomplete_improved_1_2019_4,MSE23-uw,1427.2222222222222,1423.0,1283,0.9,10
best-f-5,inconsistency-measurement-im-forgetting-C-1-grd_5178_1_1.tgf.pl,MSE23-uw,1153.2,1152.0,1143,1.0,10
best-f-5,inconsistency-measurement-im-sum-C-1-grd_1222_5_4.tgf.pl,MSE23-uw,237.9,238.0,235,1.0,10
best-f-5,judgment-aggregation-ja-maxham-preflib-00049-00000071,MSE23-uw,46.9,47.0,46,1.0,10
best-f-5,xai-mindset2-cleve,MSE23-uw,,,,0.0,10
best-f-5,treewidth-computation-TWComp_1c75_N69,MSE23-uw,35.8,36.0,34,1.0,10
best-f-5,inconsistency-measurement-im-hit-A-2-grd_1948_5_1.tgf.pl,MSE23-uw,356.8,357.0,353,1.0,10
best-f-5,judgment-aggregation-ja-maxham-preflib-00049-00000444,MSE23-uw,53.0,53.0,53,1.0,10
best-f-5,optimizing-BDDs-soybean-un-wcnf_incomplete_improved_1_2019_6,MSE23-uw,152.2,135.0,74,1.0,10
best-f-5,gen-hyper-tw-GenHyperTW_uf20-01,MSE23-uw,6.2,6.0,6,1.0,10
best-f-5,reversi-rev66-26,MSE23-uw,,,,0.0,10
best-f-5,optimizing-BDDs-primary-tumor-un-wcnf_incomplete_improved_1_2019_9,MSE23-uw,120.75,119.0,108,0.4,10
best-f-5,reversi-rev66-16,MSE23-uw,,,,0.0,10
best-f-5,inconsistency-measurement-im-sum-B-2-stb_330_291.tgf.pl,MSE23-uw,56.1,56.0,54,1.0,10
best-f-5,inconsistency-measurement-im-sum-B-3-stb_339_393.tgf.pl,MSE23-uw,78.7,78.5,77,1.0,10
best-f-5,inconsistency-measurement-im-hit-B-3-stb_390_450.tgf.pl,MSE23-uw,47.3,47.0,47,1.0,10
best-f-5,optimizing-BDDs-tic-tac-toe-un-wcnf_incomplete_improved_1_2019_6,MSE23-uw,410.8,402.5,313,1.0,10
best-f-5,planning-bnn-sysadmin_5_4,MSE23-uw,,,,0.0,10
best-f-5,ramsey-ram_k4_n20.ra0,MSE23-uw,24.0,24.0,24,1.0,10
best-f-5,railway-transport-we,MSE23-uw,,,,0.0,10
best-f-5,judgment-aggregation-ja-maxham-preflib-00049-00000253,MSE23-uw,46.0,46.0,46,1.0,10
best-f-5,optimizing-BDDs-australian-credit-un-wcnf_incomplete_improved_1_2019_2,MSE23-uw,173.2,161.5,89,1.0,10
best-f-5,inconsistency-measurement-im-hit-C-1-grd_3018_3_7.tgf.pl,MSE23-uw,561.0,561.0,560,1.0,10
best-f-5,ramsey-ram_k3_n17.ra0,MSE23-uw,50.0,50.0,50,1.0,10
best-f-5,fault-diagnosis-s38584_nan_explicit_9_0,MSE23-uw,,,,0.0,10
best-f-5,optic-gen_mult_4_5_991,MSE23-uw,141.3,142.0,137,1.0,10
best-f-5,decision-tree-kr-vs-kp-un-formula_0.8_2021_atleast_63_max-5_reduced_incomplete_tree,MSE23-uw,,,,0.0,10
best-f-5,judgment-aggregation-ja-slater-preflib-00049-00000405,MSE23-uw,278.8,279.0,278,1.0,10
best-f-5,optimizing-BDDs-breast-cancer-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,118.75,100.0,97,0.4,10
best-f-5,extension-enforcement-extension-enforcement_non-strict_stb_200_0.05_1_10_1,MSE23-uw,14.8,15.0,13,1.0,10
best-f-5,inconsistency-measurement-im-hit-A-1-grd_2065_1_8.tgf.pl,MSE23-uw,326.4,326.5,324,1.0,10
best-f-5,min-fill-MinFill_R0_queen8_12,MSE23-uw,,,,0.0,10
best-f-5,setcover-sts-data.405,MSE23-uw,339.4,340.0,337,1.0,10
best-f-5,inconsistency-measurement-im-forgetting-A-2-WS_300_16_70_30.tgf.pl,MSE23-uw,57.8,58.0,55,1.0,10
best-f-5,MaxSATQueriesinInterpretableClassifiers-twitter_train_2_CNF_4_1,MSE23-uw,3169.3,2767.0,1825,1.0,10
best-f-5,railway-transport-pesp_18Min,MSE23-uw,,,,0.0,10
best-f-5,aes-sbox_8,MSE23-uw,469.6,468.5,462,1.0,10
best-f-5,scheduling-cnf_12,MSE23-uw,,,,0.0,10
best-f-5,judgment-aggregation-ja-maxham-preflib-00049-00000316,MSE23-uw,51.0,51.0,51,1.0,10
best-f-5,optimizing-BDDs-mushroom-un-wcnf_incomplete_improved_1_2019_4,MSE23-uw,1434.6666666666667,1702.0,424,0.6,10
best-f-5,min-fill-MinFill_R1_games120,MSE23-uw,,,,0.0,10
best-f-5,pseudoBoolean-normalized-par32-5.opb.msat,MSE23-uw,,,,0.0,10
best-f-5,planning-bnn-sysadmin_4_3,MSE23-uw,,,,0.0,10
best-f-5,railway-transport-pesp_5min,MSE23-uw,131.0,120.0,106,0.5,10
best-f-5,inconsistency-measurement-im-sum-A-2-grd_1948_5_1.tgf.pl,MSE23-uw,383.2,383.0,378,1.0,10
best-f-5,judgment-aggregation-ja-maxham-preflib-00049-00000260,MSE23-uw,51.8,52.0,51,1.0,10
best-f-5,gen-hyper-tw-GenHyperTW_pret60_25,MSE23-uw,15.4,15.5,14,1.0,10
best-f-5,SeanSafarpour-rsdecoder1_blackbox_KESblock-problem.dimacs_30.filtered,MSE23-uw,50.0,50.5,36,1.0,10
best-f-5,xai-mindset2-postoperative-patient-data,MSE23-uw,,,,0.0,10
best-f-5,program-disambiguation-Q45_YESNO_1,MSE23-uw,,,,0.0,10
best-f-5,planning-bnn-navigation_5x5_8,MSE23-uw,,,,0.0,10
best-f-5,inconsistency-measurement-im-forgetting-B-3-WS_300_16_90_30.tgf.pl,MSE23-uw,62.9,63.5,60,1.0,10
best-f-5,atcoss-atcoss_mesat_02,MSE23-uw,,,,0.0,10
best-f-5,inconsistency-measurement-im-contension-A-2-grd_3908_2_1.tgf.pl,MSE23-uw,717.6,718.0,710,1.0,10
best-f-5,optimizing-BDDs-mushroom-un-wcnf_incomplete_improved_1_2019_5,MSE23-uw,2247.0,2321.0,932,0.4,10
best-f-5,program-disambiguation-Q42_OPTIONS_1,MSE23-uw,,,,0.0,10
best-f-5,min-fill-MinFill_R4_miles500,MSE23-uw,,,,0.0,10
best-f-5,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_tree,MSE23-uw,,,,0.0,10
best-f-5,judgment-aggregation-ja-maxham-preflib-00049-00000517,MSE23-uw,56.9,57.0,56,1.0,10
best-f-5,optic-gen_cvc-add7to3_9999,MSE23-uw,199.9,200.0,199,1.0,10
best-f-5,treewidth-computation-TWComp_eil51.tsp_N51,MSE23-uw,11.8,12.0,11,1.0,10
best-f-5,optimizing-BDDs-australian-credit-un-wcnf_incomplete_improved_1_2019_5,MSE23-uw,249.0,297.0,106,1.0,10
best-f-5,ramsey-ram_k3_n15.ra0,MSE23-uw,30.0,30.0,30,1.0,10
best-f-5,railway-transport-d4,MSE23-uw,,,,0.0,10
best-f-5,planning-bnn-navigation_5x5_9,MSE23-uw,,,,0.0,10
best-f-5,inconsistency-measurement-im-forgetting-B-3-stb_457_193.tgf.pl,MSE23-uw,86.0,86.0,83,1.0,10
best-f-5,gen-hyper-tw-GenHyperTW_s208,MSE23-uw,,,,0.0,10
best-f-5,gen-hyper-tw-GenHyperTW_grid4d_3,MSE23-uw,10.0,10.0,10,1.0,10
best-f-5,MaxSATQueriesinInterpretableClassifiers-wdbc_train_9_CNF_5_1,MSE23-uw,23.4,23.0,23,1.0,10
best-f-5,inconsistency-measurement-im-forgetting-B-3-stb_428_430.tgf.pl,MSE23-uw,78.5,78.0,77,1.0,10
best-f-5,optimizing-BDDs-kr-vs-kp-un-wcnf_incomplete_improved_1_2019_8,MSE23-uw,1276.0,1276.0,1167,0.2,10
best-f-5,aes-mul_8_3,MSE23-uw,40.8,41.0,39,1.0,10
best-f-5,min-fill-MinFill_R0_mulsol.i.3,MSE23-uw,,,,0.0,10
best-f-5,judgment-aggregation-ja-maxham-preflib-00049-00000157,MSE23-uw,52.8,53.0,52,1.0,10
best-f-5,xai-mindset2-shuttleM,MSE23-uw,,,,0.0,10
best-f-5,decision-tree-car-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_tree,MSE23-uw,,,,0.0,10
best-f-5,judgment-aggregation-ja-slater-preflib-00043-00000180,MSE23-uw,309.3,309.0,308,1.0,10
best-f-5,judgment-aggregation-ja-slater-preflib-00051-00000011,MSE23-uw,509.5,509.0,508,1.0,10
best-f-5,planning-bnn-sysadmin_5_3,MSE23-uw,,,,0.0,10
best-f-5,inconsistency-measurement-im-forgetting-T-2-grd_4383_1_10.tgf.pl,MSE23-uw,872.1,875.0,852,1.0,10
best-f-5,decision-tree-tic-tac-toe-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_tree,MSE23-uw,,,,0.0,10
best-f-2,decision-tree-hypothyroid-un-formula_0.8_2021_atleast_63_max-5_reduced_incomplete_tree,MSE23-uw,,,,0.0,10
best-f-2,xai-mindset2-bupa,MSE23-uw,,,,0.0,10
best-f-2,decision-tree-kr-vs-kp-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_tree,MSE23-uw,,,,0.0,10
best-f-2,gen-hyper-tw-GenHyperTW_b01,MSE23-uw,10.6,10.5,10,1.0,10
best-f-2,aes-mul_8_13,MSE23-uw,62.2,62.0,62,1.0,10
best-f-2,treewidth-computation-TWComp_queen7_7_N49,MSE23-uw,38.1,38.0,38,1.0,10
best-f-2,judgment-aggregation-ja-slater-preflib-00051-00000008,MSE23-uw,341.2,341.0,341,1.0,10
best-f-2,decision-tree-breast-cancer-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_tree,MSE23-uw,60.4,59.0,57,1.0,10
best-f-2,aes-mul_8_9,MSE23-uw,43.9,44.0,42,1.0,10
best-f-2,optimizing-BDDs-kr-vs-kp-un-wcnf_incomplete_improved_1_2019_4,MSE23-uw,189.0,189.0,189,1.0,10
best-f-2,gen-hyper-tw-GenHyperTW_dubois28,MSE23-uw,11.7,12.0,10,1.0,10
best-f-2,decision-tree-lymph-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_tree,MSE23-uw,26.5,27.0,22,1.0,10
best-f-2,min-fill-MinFill_R0_mulsol.i.1,MSE23-uw,203.9,204.5,183,1.0,10
best-f-2,scheduling-cnf_small,MSE23-uw,44.8,46.0,39,1.0,10
best-f-2,judgment-aggregation-ja-maxham-preflib-00049-00000512,MSE23-uw,59.7,60.0,58,1.0,10
best-f-2,inconsistency-measurement-im-forgetting-A-2-grd_3908_2_1.tgf.pl,MSE23-uw,768.0,768.0,763,1.0,10
best-f-2,gen-hyper-tw-GenHyperTW_par8-1-c,MSE23-uw,23.0,22.5,21,1.0,10
best-f-2,judgment-aggregation-ja-maxham-preflib-00049-00000295,MSE23-uw,56.2,56.0,56,1.0,10
best-f-2,xai-mindset2-soybean,MSE23-uw,,,,0.0,10
best-f-2,inconsistency-measurement-im-forgetting-A-2-WS_300_16_90_30.tgf.pl,MSE23-uw,53.4,53.5,52,1.0,10
best-f-2,atcoss-atcoss_mesat_15,MSE23-uw,,,,0.0,10
best-f-2,optimizing-BDDs-heart-cleveland-un-wcnf_incomplete_improved_1_2019_9,MSE23-uw,33.6,32.0,26,1.0,10
best-f-2,aes-mul_8_14,MSE23-uw,59.6,60.0,58,1.0,10
best-f-2,inconsistency-measurement-im-contension-B-3-stb_696_368.tgf.pl,MSE23-uw,85.1,86.0,80,1.0,10
best-f-2,ramsey-ram_k3_n11.ra0,MSE23-uw,7.0,7.0,7,1.0,10
best-f-2,judgment-aggregation-ja-maxham-preflib-00049-00000333,MSE23-uw,56.4,56.0,54,1.0,10
best-f-2,judgment-aggregation-ja-maxham-preflib-00049-00000486,MSE23-uw,58.9,59.0,57,1.0,10
best-f-2,decision-tree-mushroom-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_tree,MSE23-uw,,,,0.0,10
best-f-2,min-fill-MinFill_R3_miles1000,MSE23-uw,,,,0.0,10
best-f-2,min-fill-MinFill_R0_myciel7,MSE23-uw,3962.5,3898.0,3662,0.4,10
best-f-2,inconsistency-measurement-im-hit-A-1-grd_1790_4_8.tgf.pl,MSE23-uw,323.1,323.0,322,1.0,10
best-f-2,planning-bnn-cellda_x_12,MSE23-uw,,,,0.0,10
best-f-2,xai-mindset2-heart-h,MSE23-uw,,,,0.0,10
best-f-2,optimizing-BDDs-splice-1-un-wcnf_incomplete_improved_1_2019_5,MSE23-uw,1466.2,1457.0,1335,0.5,10
best-f-2,planning-bnn-navigation_5x5_10,MSE23-uw,,,,0.0,10
best-f-2,pseudoBoolean-normalized-par32-3.opb.msat,MSE23-uw,,,,0.0,10
best-f-2,judgment-aggregation-ja-slater-preflib-00049-00000451,MSE23-uw,508.1,508.0,507,1.0,10
best-f-2,decision-tree-car-un-formula_0.8_2021_atleast_63_max-5_reduced_incomplete_tree,MSE23-uw,207.7,193.0,193,1.0,10
best-f-2,bcp-SU3__simp-genos.haps.9,MSE23-uw,106.1,106.0,106,1.0,10
best-f-2,inconsistency-measurement-im-contension-C-1-grd_3018_3_7.tgf.pl,MSE23-uw,549.5,549.5,548,1.0,10
best-f-2,gen-hyper-tw-GenHyperTW_2bitcomp_5,MSE23-uw,44.5,45.0,42,1.0,10
best-f-2,optimizing-BDDs-vote-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,5.8,6.0,4,1.0,10
best-f-2,fault-diagnosis-s38584_nan_explicit_10_0,MSE23-uw,223.0,222.5,219,0.8,10
best-f-2,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_63_max-5_reduced_incomplete_tree,MSE23-uw,52.0,52.0,52,1.0,10
best-f-2,min-fill-MinFill_R0_myciel5,MSE23-uw,196.2,196.0,196,1.0,10
best-f-2,decision-tree-breast-cancer-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_tree,MSE23-uw,58.5,59.0,54,1.0,10
best-f-2,inconsistency-measurement-im-sum-B-3-stb_696_368.tgf.pl,MSE23-uw,112.0,112.0,110,1.0,10
best-f-2,decision-tree-australian-credit-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_tree,MSE23-uw,,,,0.0,10
best-f-2,optimizing-BDDs-hypothyroid-un-wcnf_incomplete_improved_1_2019_3,MSE23-uw,66.6,67.0,62,1.0,10
best-f-2,optimizing-BDDs-lymph-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,5.3,5.0,5,1.0,10
best-f-2,gen-hyper-tw-GenHyperTW_aim-50-1_6-yes1-3,MSE23-uw,19.4,20.0,17,1.0,10
best-f-2,reversi-rev66-32,MSE23-uw,,,,0.0,10
best-f-2,MaxSATQueriesinInterpretableClassifiers-twitter_train_9_CNF_1_1,MSE23-uw,1872.2,1873.5,1856,1.0,10
best-f-2,optimizing-BDDs-hypothyroid-un-wcnf_incomplete_improved_1_2019_5,MSE23-uw,70.7,69.5,61,1.0,10
best-f-2,planning-bnn-cellda_y_10,MSE23-uw,,,,0.0,10
best-f-2,gen-hyper-tw-GenHyperTW_dubois29,MSE23-uw,12.5,13.0,10,1.0,10
best-f-2,reversi-rev66-28,MSE23-uw,,,,0.0,10
best-f-2,judgment-aggregation-ja-maxham-preflib-00049-00000540,MSE23-uw,54.2,54.0,52,1.0,10
best-f-2,tpr-b18-s_PathRelaxation_Set_FS_8,MSE23-uw,,,,0.0,10
best-f-2,inconsistency-measurement-im-forgetting-T-2-stb_339_81.tgf.pl,MSE23-uw,64.9,65.0,61,1.0,10
best-f-2,judgment-aggregation-ja-maxham-preflib-00049-00000390,MSE23-uw,56.7,57.0,56,1.0,10
best-f-2,inconsistency-measurement-im-hit-B-1-grd_3018_3_7.tgf.pl,MSE23-uw,594.6,594.5,592,1.0,10
best-f-2,planning-bnn-cellda_x_10,MSE23-uw,,,,0.0,10
best-f-2,optimizing-BDDs-hypothyroid-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,140.0,140.0,111,0.2,10
best-f-2,optimizing-BDDs-car-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,91.4,90.0,90,1.0,10
best-f-2,judgment-aggregation-ja-slater-preflib-00049-00000468,MSE23-uw,269.0,269.0,269,1.0,10
best-f-2,judgment-aggregation-ja-maxham-preflib-00049-00000492,MSE23-uw,51.2,51.0,51,1.0,10
best-f-2,inconsistency-measurement-im-forgetting-B-2-stb_625_161.tgf.pl,MSE23-uw,117.5,117.5,114,1.0,10
best-f-2,judgment-aggregation-ja-slater-preflib-00049-00000135,MSE23-uw,246.0,246.0,246,1.0,10
best-f-2,atcoss-atcoss_sugar_05,MSE23-uw,,,,0.0,10
best-f-2,setcover-sts-data.729,MSE23-uw,632.2,639.0,617,1.0,10
best-f-2,scheduling-cnf_10,MSE23-uw,141.0,142.0,123,1.0,10
best-f-2,program-disambiguation-Q22_YESNO_1,MSE23-uw,,,,0.0,10
best-f-2,atcoss-atcoss_sugar_15,MSE23-uw,,,,0.0,10
best-f-2,mbd-b14_C-mbd14-0277,MSE23-uw,39.0,40.0,36,1.0,10
best-f-2,ramsey-ram_k4_n18.ra0,MSE23-uw,9.0,9.0,9,1.0,10
best-f-2,setcover-sts-data.243,MSE23-uw,198.0,198.0,198,1.0,10
best-f-2,optimizing-BDDs-anneal-un-wcnf_incomplete_improved_1_2019_5,MSE23-uw,124.9,125.0,122,1.0,10
best-f-2,gen-hyper-tw-GenHyperTW_flat30-99,MSE23-uw,43.1,43.5,40,1.0,10
best-f-2,judgment-aggregation-ja-maxham-preflib-00049-00000293,MSE23-uw,46.5,47.0,45,1.0,10
best-f-2,min-fill-MinFill_R0_mulsol.i.2,MSE23-uw,372.8,368.0,348,1.0,10
best-f-2,min-fill-MinFill_R3_miles750,MSE23-uw,,,,0.0,10
best-f-2,setcover-sts-data.135,MSE23-uw,103.0,103.0,103,1.0,10
best-f-2,ramsey-ram_k3_n14.ra0,MSE23-uw,21.0,21.0,21,1.0,10
best-f-2,judgment-aggregation-ja-maxham-preflib-00049-00000338,MSE23-uw,55.2,55.0,54,1.0,10
best-f-2,judgment-aggregation-ja-maxham-preflib-00049-00000385,MSE23-uw,38.9,39.0,38,1.0,10
best-f-2,aes-mul_8_11,MSE23-uw,64.1,64.0,64,1.0,10
best-f-2,program-disambiguation-Q55_YESNO_1,MSE23-uw,,,,0.0,10
best-f-2,xai-mindset2-bnn-last-layer-f10,MSE23-uw,,,,0.0,10
best-f-2,logic-synthesis-normalized-test4.pi.opb.msat,MSE23-uw,111.2,111.0,110,1.0,10
best-f-2,planning-bnn-cellda_y_9,MSE23-uw,,,,0.0,10
best-f-2,decision-tree-anneal-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_tree,MSE23-uw,,,,0.0,10
best-f-2,inconsistency-measurement-im-sum-B-3-stb_327_100.tgf.pl,MSE23-uw,57.1,57.0,55,1.0,10
best-f-2,optic-gen_mult_5_5_991,MSE23-uw,262.2,263.0,259,1.0,10
best-f-2,treewidth-computation-TWComp_1dj7_N73,MSE23-uw,32.2,32.0,31,1.0,10
best-f-2,gen-hyper-tw-GenHyperTW_aim-50-1_6-no-3,MSE23-uw,19.0,19.0,18,1.0,10
best-f-2,planning-bnn-navigation_4x4_7,MSE23-uw,,,,0.0,10
best-f-2,optimizing-BDDs-vote-un-wcnf_incomplete_improved_1_2019_8,MSE23-uw,4.6,4.5,4,1.0,10
best-f-2,optimizing-BDDs-splice-1-un-wcnf_incomplete_improved_1_2019_4,MSE23-uw,1225.4,1357.0,575,0.5,10
best-f-2,inconsistency-measurement-im-forgetting-C-1-grd_5178_1_1.tgf.pl,MSE23-uw,1103.0,1102.5,1097,1.0,10
best-f-2,inconsistency-measurement-im-sum-C-1-grd_1222_5_4.tgf.pl,MSE23-uw,227.3,227.5,224,1.0,10
best-f-2,judgment-aggregation-ja-maxham-preflib-00049-00000071,MSE23-uw,56.2,56.0,55,1.0,10
best-f-2,xai-mindset2-cleve,MSE23-uw,,,,0.0,10
best-f-2,treewidth-computation-TWComp_1c75_N69,MSE23-uw,37.6,38.0,36,1.0,10
best-f-2,inconsistency-measurement-im-hit-A-2-grd_1948_5_1.tgf.pl,MSE23-uw,357.8,358.0,356,1.0,10
best-f-2,judgment-aggregation-ja-maxham-preflib-00049-00000444,MSE23-uw,56.5,56.5,55,1.0,10
best-f-2,optimizing-BDDs-soybean-un-wcnf_incomplete_improved_1_2019_6,MSE23-uw,34.9,36.0,28,1.0,10
best-f-2,gen-hyper-tw-GenHyperTW_uf20-01,MSE23-uw,7.0,7.0,7,1.0,10
best-f-2,reversi-rev66-26,MSE23-uw,,,,0.0,10
best-f-2,optimizing-BDDs-primary-tumor-un-wcnf_incomplete_improved_1_2019_9,MSE23-uw,29.4,29.5,28,1.0,10
best-f-2,reversi-rev66-16,MSE23-uw,,,,0.0,10
best-f-2,inconsistency-measurement-im-sum-B-2-stb_330_291.tgf.pl,MSE23-uw,51.6,52.0,50,1.0,10
best-f-2,inconsistency-measurement-im-sum-B-3-stb_339_393.tgf.pl,MSE23-uw,73.6,73.5,72,1.0,10
best-f-2,inconsistency-measurement-im-hit-B-3-stb_390_450.tgf.pl,MSE23-uw,46.5,46.5,46,1.0,10
best-f-2,optimizing-BDDs-tic-tac-toe-un-wcnf_incomplete_improved_1_2019_6,MSE23-uw,148.3,147.0,144,1.0,10
best-f-2,planning-bnn-sysadmin_5_4,MSE23-uw,,,,0.0,10
best-f-2,ramsey-ram_k4_n20.ra0,MSE23-uw,24.0,24.0,24,1.0,10
best-f-2,railway-transport-we,MSE23-uw,,,,0.0,10
best-f-2,judgment-aggregation-ja-maxham-preflib-00049-00000253,MSE23-uw,49.6,50.0,49,1.0,10
best-f-2,optimizing-BDDs-australian-credit-un-wcnf_incomplete_improved_1_2019_2,MSE23-uw,87.0,87.0,87,1.0,10
